smiles,value,target_id
CC1(COc2ccc(C(F)(F)F)nc2)Cn2cc([N+](=O)[O-])nc2O1,[1.6989700043360187],[9]
CC1(COc2ccc(CC(=O)Nc3ccn(Cc4ccc(F)c(F)c4)n3)cc2)COC1,[1.2041199826559248],[9]
CC1(COc2ccc(OC(F)(F)F)cc2)CCn2cc([N+](=O)[O-])nc2O1,[0.36172783601759284],[9]
CC1(COc2ccc(OC(F)(F)F)cc2)Cn2cc([N+](=O)[O-])nc2O1,[0.5563025007672873],[9]
CC1(COc2cnc(C(F)(F)F)cn2)Cn2cc([N+](=O)[O-])nc2O1,[1.4313637641589874],[9]
CC1(COc2ncc(C(F)(F)F)cn2)Cn2cc([N+](=O)[O-])nc2O1,[0.6232492903979004],[9]
CC1(C[S+]([O-])CCOC(=O)Nc2ccc3sc4c(c3c2)SCCNC4=O)COC1,[2.6434526764861874],[9]
CC1(N)CCN(c2ccc3c(=O)c(C(=O)O)cn(-c4nccs4)c3n2)C1,[0.5797835966168101],[9]
CC1(N)CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,[0.23044892137827394],[9]
CC1(N)CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C1,[0.9057958803678685],[9]
CC1(N)CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)C1,[-0.09691001300805639],[9]
CC1(N)CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)C1,[1.1430148002540952],[9]
CC1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccc(Cl)cc2)C1=O,[0.7781512503836436],[9]
CC1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccc3ncccc3c2)C1=O,[1.2304489213782739],[9]
CC1(Nc2ccc(C(=O)NO)cc2)CCN(c2ccccc2)C1=O,[2.618048096712093],[9]
CC1(O)CCCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,[1.8135409595823206],[9]
CC1([C@@H]2CC(=O)N(CCOc3ccc(F)c(C#N)c3)C2)CCS(=O)(=O)CC1,[3.1400820244435597],[9]
CC1(c2ccc(-n3ccnc3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.0603442184818235],[9]
CC1(c2ccc(-n3cnnn3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.1939157409204753],[9]
CC1(c2ccc(Br)cc2)CC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.9065824545130368],[9]
CC1(c2ccc(Br)cc2)CCN(CC(=O)c2ccc(F)cc2F)C1=O,[1.5603055619690878],[9]
CC1(c2ccc(Br)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[0.22861591239079365],[9]
CC1(c2ccc(Br)cc2F)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[0.8750844251464269],[9]
CC1(c2ccc(Br)cn2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.627570664180543],[9]
CC1(c2ccc(Br)nc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.1945970303396036],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(C2Cc3cc(F)cc(F)c3C2=O)C1=O,[2.0782420103050625],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)C23CC4CC(CC(C4)C2)C3)C1=O,[1.5322177384668039],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ccc(F)c(C(F)(F)F)c2)C1=O,[1.705341304430934],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2)C1=O,[1.666301528166539],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.8727659554763965],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2O)C1=O,[0.6442494677047266],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2cccc(C(F)(F)F)c2)C1=O,[1.7766987147485511],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2cccc([N+](=O)[O-])c2)C1=O,[1.0402802574072116],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)c2ncc(F)cc2F)C1=O,[1.636751301816612],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CC2(c3ccc(F)cc3F)COC2)C1=O,[2.0690280214086947],[9]
CC1(c2ccc(C#N)cc2)NC(=O)N(CCc2ccc(F)cc2)C1=O,[1.7952524428943273],[9]
CC1(c2ccc(C#N)s2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.1945840454091927],[9]
CC1(c2ccc(C(F)(F)F)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.2486923237114145],[9]
CC1(c2ccc(CC(=O)Nc3ccn(Cc4ccc(F)c(F)c4)n3)cc2)COC1,[0.8450980400142568],[9]
CC1(c2ccc(Cl)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2)C1=O,[0.4023284564225436],[9]
CC1(c2ccc(Cl)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[0.8088130292582392],[9]
CC1(c2ccc(Cl)cc2)NC(=O)N(CCC(=O)c2ccc(F)cc2)C1=O,[1.9201525566663793],[9]
CC1(c2ccc(Cl)cc2)NC(=O)N(CCc2ccc(F)cc2)C1=O,[0.8188201666675128],[9]
CC1(c2ccc(Cl)cc2)NC(=O)N(Cc2ccc(F)cc2)C1=O,[1.7962889648891665],[9]
CC1(c2ccc(N3CCOC3=O)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.1879362602390424],[9]
CC1(c2ccc(N3CCOCC3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.0753620366620344],[9]
CC1(c2ccc(NS(=O)(=O)c3ccccc3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.3419881690481885],[9]
CC1(c2ccc(OC(F)(F)F)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[0.23381820556604477],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2ccc(Cl)s2)C1=O,[1.604631421424534],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2)C1=O,[1.5848775939579254],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.54254161177199],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2ccc3c(c2)OCO3)C1=O,[1.5246297603136747],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2cccc(F)c2)C1=O,[1.75201401036068],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2ccccc2)C1=O,[1.828538741117313],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2ccccc2F)C1=O,[1.7428706309208104],[9]
CC1(c2ccc(OC(F)F)cc2)NC(=O)N(CC(=O)c2cccs2)C1=O,[2.131656254534152],[9]
CC1(c2ccc(S(=O)(=O)N3CCOCC3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.029738090471569],[9]
CC1(c2ccc(S(=O)(=O)NC3CC3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.1897587241078074],[9]
CC1(c2ccc(S(=O)(=O)Nc3ccccc3)cc2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.438898182056245],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)C2CC2)C1=O,[1.3092050320630586],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2ccc(C(F)(F)F)cc2)C1=O,[2.2266042867913036],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2ccc(Cl)cc2Cl)C1=O,[2.2298029262903922],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2ccc(F)c(Cl)c2)C1=O,[2.2020131668399667],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2ccc3ccccc3c2)C1=O,[1.863674674590078],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2cccc(C(F)(F)F)c2)C1=O,[2.104006765997906],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2cccc([N+](=O)[O-])c2)C1=O,[1.756469660184164],[9]
CC1(c2ccc(S(N)(=O)=O)cc2)NC(=O)N(CC(=O)c2ccccc2F)C1=O,[2.1393733740071785],[9]
CC1(c2cccc(Br)c2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[1.4590648337690675],[9]
CC1(c2cccc(C#N)c2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,[2.0615691800482154],[9]
CC12CC3CC(C)(C1)CC(NC(=O)NCc1cc(-c4cccc(F)c4)no1)(C3)C2,[1.4743874705994138],[9]
CC12CC3CC(C)(C1)CC(NC(=O)NCc1cc(-c4ccco4)on1)(C3)C2,[1.4426404439753282],[9]
CC12CC3CC(C)(C1)CC(NC(=S)NC14CC5CC(CC(C5)C1)C4)(C3)C2,[1.048387416220656],[9]
CC12CC3CC(C)(C1)CC(NC(=S)NC1C4CC5CC(C4)CC1C5)(C3)C2,[1.474356148492937],[9]
CC12CC3CC(C)(C1)CC(NC(=S)NCCc1ccccc1)(C3)C2,[0.4378139588473458],[9]
CC12CC3CC(C)(C1)CC(NC(=S)NCc1ccccc1)(C3)C2,[0.5165750336813989],[9]
CC12CC3CC(C)(C1)CC(NC(=S)Nc1ccc(C45CC6CC(CC(C6)C4)C5)cc1)(C3)C2,[1.497073467015717],[9]
CC12CC3CC(C)(C1)CC(NC(=S)Nc1ccc(F)cc1)(C3)C2,[1.764816636640823],[9]
CC12CC3CC(C)(C1)CC(NC(=S)Nc1cccc(F)c1)(C3)C2,[1.2207485922905474],[9]
CC12CC3CC(C)(C1)CC(NC(=S)Nc1ccccc1)(C3)C2,[1.0996806411092501],[9]
CC12Cc3[nH]nc(C(=O)Nc4cnn(Cc5ccccc5)c4)c3CC1C2,[-0.2977771818127764],[9]
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2ccc(O)cc2)C(C)(C)CCC1,[1.5927983198354998],[9]
CC1=C(/C=C/c2ccc(/C=C/C(=O)O)cc2)C(C)(C)CCC1,[1.4718928513705805],[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(C2CC2)C2=C(CCCC2=O)N1,[0.2914798522366989],[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(C2CCCC2)C2=C(CCCC2=O)N1,[0.5768191567928028],[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(c2cncs2)C2=C(CCCC2=O)N1,[-0.36216017415099455],[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(c2cocn2)C2=C(CCCC2=O)N1,[1.4138587888450997],[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(c2ncco2)C2=C(CCCC2=O)N1,[-0.37853290065315426],[9]
CC1=C(C(=O)Nc2cc(Cl)ccc2Cl)C(c2nccs2)C2=C(CCCC2=O)N1,[-0.061130178487013326],[9]
CC1=C(C)C(=O)C(CC[C@](C)(O)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)=C(C)C1=O,[0.6500353966070482],[9]
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1,[1.0413926851582251],[9]
CC1=C(c2nc(C)no2)N2C(=O)[C@@H](NC(=O)COc3ccccc3)[C@H]2SC1,[1.5097962929435105],[9]
CC1=C2CC(C)(C)/C(c3ccc(C(F)(F)F)cc3)=C/C(=O)/C(C)=C\C3=C[C@H](C)C[C@]3(O2)C1=O,[1.2304489213782739],[9]
CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,[0.6989700043360189],[9]
CC1=CC(=O)C(C(C)C)=CC1=O,[2.6700602174731345],[9]
CC1=CC(=O)C(N(C)C)=CC1=O,[3.920159863952903],[9]
CC1=CC(=O)C=C(C)C1=O,[3.7026889681591335],[9]
CC1=CC(=O)N(Nc2nc(-c3ccc[nH]3)nc3sc(C)c(C)c23)C1=O,[-0.5122019133499259],[9]
CC1=CC(=O)N(Nc2nc(-c3ccc[nH]3)nc3sc(C)cc23)C1=O,[0.5341467774407007],[9]
CC1=CC(=O)N(Nc2nc(-c3ccco3)nc3sc(C)c(C)c23)C1=O,[0.9407695072784485],[9]
CC1=CC(=O)N(Nc2nc(-c3ccco3)nc3sc(C)cc23)C1=O,[1.1407853373111574],[9]
CC1=CC(=O)N(Nc2nc(-c3cccs3)nc3sc(C)c(C)c23)C1=O,[-0.36680068838240804],[9]
CC1=CC(=O)N(Nc2nc(-c3cccs3)nc3sc(C)cc23)C1=O,[0.31838709771330914],[9]
CC1=CC(=O)N(Nc2nc(-c3nccs3)nc3sc(C)c(C)c23)C1=O,[0.9735355524752626],[9]
CC1=CC(=O)N(Nc2nc(-c3nccs3)nc3sc(C)cc23)C1=O,[-0.29148511205244987],[9]
CC1=CC(=O)c2ccccc2C1=O,[1.0253058652647702],[9]
CC1=NN(C(=O)c2cccc(C)c2O)C(O)(C(F)(F)F)C1C,[0.19904173446148282],[9]
CC1CC1c1ccc(CN2CCc3nc(Nc4ccccc4)sc3CC2)o1,[1.7323937598229686],[9]
CC1CCC(OC(=O)NC(=O)c2cc(-c3ccc(OC(F)(F)F)cc3)cs2)CC1,[1.3010299956639813],[9]
CC1CCCC(C)N1CCNc1n[n+]([O-])c2ccccc2[n+]1[O-],[4.182834476702939],[9]
CC1CCCCN1S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,[1.5031936966256336],[9]
CC1CCCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)C1,[1.3528078378048543],[9]
CC1CCCN(c2c(C#N)c(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)C1,[2.0],[9]
CC1CCCN(c2c(C#N)c(C(F)F)nn2-c2ccc(S(C)(=O)=O)cc2)C1,[1.6989700043360187],[9]
CC1CCN(C(=O)C2CCN(c3nnc(-n4cccc4)s3)CC2)CC1,[2.0715727384305804],[9]
CC1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)CC1,[1.374709679252684],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3ccc(C#N)cc3)n2)CC1,[0.3010299956639812],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3ccc(C(=O)O)cc3)n2)CC1,[1.5563025007672873],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3ccc(C(C)C)cc3)n2)CC1,[0.0],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3ccc(Cl)cc3)n2)CC1,[0.0],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3ccc(O)cc3)n2)CC1,[0.3010299956639812],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3cccc(Cl)c3)n2)CC1,[0.0],[9]
CC1CCN(S(=O)(=O)c2cccc(-c3ccccc3)n2)CC1,[0.3010299956639812],[9]
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,[1.6812412373755872],[9]
CC1CCc2ccccc2N1Cc1nc(-c2ccsc2)no1,[0.6989700043360189],[9]
CC1CN(C)c2ccccc2N1S(=O)(=O)c1ccc(N2CCCC2=O)cc1,[0.9496250963876837],[9]
CC1CN(CC2CCN(Cc3ccccc3)CC2)C(=O)N(c2cccc(C(=N)N)c2)C1,[1.5846999014728826],[9]
CC1CN(S(=O)(=O)NCCCCCNc2nc(-c3ccccn3)cs2)CC(C)O1,[1.7403626894942439],[9]
CC1CN(c2cc(/C=C/CO)nc3cc(F)c(Cl)cc23)CC(C)O1,[4.778151250383644],[9]
CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,[3.554489160003819],[9]
CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C(C)(C)C)CCN1,[3.1931245983544616],[9]
CC1CN(c2nc(SCCc3ccc(N)cc3)c(C#N)c3c2COC(C)(C)C3)CC(C)O1,[0.7349149863374189],[9]
CC1CN(c2nc(SCCc3ccc(NC(=N)N)cc3)c(C#N)c3c2COC(C)(C)C3)CC(C)O1,[1.694315572726167],[9]
CC1CN1CC(O)CC1CC1COC(CO)CO,[3.3223712712082536],[9]
CC1CNCCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)C1,[1.6352380797941142],[9]
CC1COC2(CCN(c3nc(=O)c4cc(C(F)(F)F)cc([N+](=O)[O-])c4s3)CC2)O1,[-0.026872146400301365],[9]
CC1Cc2cc(S(=O)(=O)N3CCN(c4ccc(Cl)cc4)CC3)ccc2N1C(=O)C1CC1,[-1.0],[9]
CC1Cc2cc(S(=O)(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)ccc2N1C(=O)C1CC1,[-1.0],[9]
CC1Cc2cc(S(=O)(=O)N3CCN(c4ccccc4)CC3)ccc2N1C(=O)C1CC1,[-1.0],[9]
CC1Cc2cc3c(cc2C1)[n+]([O-])c(CCCO)n[n+]3[O-],[3.4398219864240036],[9]
CC1Cc2cc3nc(CCCN4CCOCC4)n[n+]([O-])c3cc2C1,[4.072732097525158],[9]
CC1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1,[2.9894699033220027],[9]
CC1c2c(c(O)c3ncccc3c2OS(=O)(=O)N(C)C)C(=O)N1Cc1ccc(F)cc1,[-0.050151542367520494],[9]
CC1c2c(cc(CN3CCC(C#N)(c4ccccn4)CC3)c3ccccc23)C(=O)N1[C@H]1CCCC[C@@H]1O,[0.9730428344436479],[9]
CC1c2cc(-c3ccc(/C=C4/NC(=S)NC4=O)s3)ccc2C(=O)N1C,[2.847979619486028],[9]
CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,[1.6969432071744703],[9]
CCC#CC[C@H](C)[C@H](O)/C=C/[C@H]1CC(F)(F)C(=O)N1CCCCCCC(=O)O,[1.8959612673658852],[9]
CCC#CC[C@H](C)[C@H](O)/C=C/[C@H]1CCC(=O)N1CCCCCCC(=O)O,[1.8444836994335365],[9]
CCC(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,[1.570998010109707],[9]
CCC(=O)N1CCN(c2nc(=O)c3cc(C(F)(F)F)cc([N+](=O)[O-])c3s2)CC1,[0.5171958979499743],[9]
CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(C#N)cc4)CC3)ccc21,[-1.0],[9]
CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(C(C)=O)cc4)CC3)ccc21,[-1.0],[9]
CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(Cl)cc4)CC3)ccc21,[-1.0],[9]
CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)ccc21,[-1.0],[9]
CCC(=O)N1c2ccc(S(=O)(=O)N3CCN(c4ccc(C(C)=O)cc4)CC3)cc2CC1C,[-1.0],[9]
CCC(=O)N1c2ccc(S(=O)(=O)N3CCN(c4ccc(Cl)cc4)CC3)cc2CC1C,[-1.0],[9]
CCC(=O)N1c2ccc(S(=O)(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc2CC1C,[-1.0],[9]
CCC(=O)NC(C)Cc1ccc(C2CN(c3ccc(OCC4CC4)cc3)C2)cc1,[-0.4567260752186566],[9]
CCC(=O)NC(C)Cc1ccc(C2CN(c3ccc4c(c3)OCCO4)C2)cc1,[0.07588758471903498],[9]
CCC(=O)NC1CCN(c2cnc(-c3ccc(C(F)(F)F)cc3)c(-c3ccncc3Cl)n2)CC1,[1.3802112417116061],[9]
CCC(=O)NCCCCCCNC(=O)CC,[1.3585819967185138],[9]
CCC(=O)NC[C@H]1CN(c2ccc(-n3cc(-c4ccccn4)cn3)c(F)c2)C(=O)O1,[1.7783030242580824],[9]
CCC(=O)N[C@@H](C)c1ccc(C2CN(c3ccc(OCC4CC4)cc3)C2)cc1,[-0.4487833149812131],[9]
CCC(=O)N[C@@H](C)c1ccc(C2CN(c3ccc4c(c3)OCCO4)C2)cc1,[-0.4359734227345248],[9]
CCC(=O)Nc1cc(Cl)c(Oc2ccc(O)c(-c3ccc(C(N)=O)cc3)c2)c(Cl)c1,[-1.120898383490503],[9]
CCC(=O)Nc1cc(Cl)c(Oc2ccc(O)c(-c3ccc(NC(N)=O)cc3)c2)c(Cl)c1,[0.9852791392801701],[9]
CCC(=O)Nc1ccc(-c2ccc3ncc4ccc(=O)n(-c5cccc(C(F)(F)F)c5)c4c3c2)cn1,[-0.4089353929735008],[9]
CCC(=O)Nc1ccc(Sc2nc(C)cc(Nc3cc(C)[nH]n3)n2)cc1,[0.6232492903979004],[9]
CCC(=O)Nc1ccc(Sc2nc(Nc3cc(C)[nH]n3)cc(C(C)(C)C)n2)cc1,[1.0492180226701815],[9]
CCC(=O)Nc1ccc(Sc2nc(Nc3cc(C)[nH]n3)cc(N3CCCCC3)n2)cc1,[0.3979400086720376],[9]
CCC(=O)Nc1cccc(-c2n[nH]c([C@H]3CCCCN3C(=O)COc3ccccc3)n2)c1,[1.7481880270062005],[9]
CCC(=O)Nc1cccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)c1,[1.2791762608972956],[9]
CCC(=O)Nc1n[nH]c2cc(Cl)ccc12,[2.225309281725863],[9]
CCC(=O)O/C(=C1\C(=O)N(C(N)=O)c2cc(Cl)c(F)cc21)c1cccs1,[-2.5228787452803374],[9]
CCC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)CC,[3.0791812460476247],[9]
CCC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(=O)CC,[4.278753600952829],[9]
CCC(=O)OCC(CO)OCn1cnc2c(F)nc(N)nc21,[4.278753600952829],[9]
CCC(=O)OCC(COC(=O)CC)OCn1cnc2c(F)nc(N)nc21,[2.845098040014257],[9]
CCC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,[3.963787827345555],[9]
CCC(=O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1OC(=O)CC,[3.361727836017593],[9]
CCC(=O)OC[C@H]1O[C@@H](n2cnc3c(OC)ncnc32)[C@@H](O)[C@@H]1OC(=O)CC,[2.9743127836121492],[9]
CCC(=O)OC[C@H]1O[C@@H](n2cnc3c(OC)ncnc32)[C@@H](OC(=O)CC)[C@@H]1OC(=O)CC,[3.2038749443097565],[9]
CCC(=O)O[C@H]1C(n2cnc3c(N)ncnc32)O[C@H](CO)[C@@H]1O,[4.068185861746161],[9]
CCC(=O)O[C@H]1[C@H](OC(=O)CC)[C@@H](CO)O[C@H]1n1cnc2c(N)ncnc21,[3.6532125137753435],[9]
CCC(=O)O[C@H]1[C@H](OC(=O)CC)[C@@H](CO)O[C@H]1n1cnc2c(OC)ncnc21,[3.9669827449357475],[9]
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,[1.9287542021766533],[9]
CCC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4cccnc4n3)cc2)cc1,[0.7404381712116046],[9]
CCC(=O)n1c(=S)[nH]c2ccccc21,[1.5697085736878444],[9]
CCC(=O)n1c(O)nc(CC)c1C(=O)c1ccc(-n2ccnc2C)cc1,[1.0241448303778347],[9]
CCC(C#N)(CC)Nc1nc(NC)nc(-n2cncn2)n1,[2.2174839442139063],[9]
CCC(C(=O)Nc1ccc(N2CCC(NCC3CC3)CC2)c(Cl)c1)c1ncccn1,[2.247973266361807],[9]
CCC(C)(C#N)Nc1nc(NC)nc(-n2cncn2)n1,[1.6989700043360187],[9]
CCC(C)(C)C(=O)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)c(Cl)c1,[1.3424226808222062],[9]
CCC(C)(O)c1cccc(Nc2ncc(C(=O)NCCc3c(C)[nH]c4ccccc34)cn2)n1,[0.42606209554969765],[9]
CCC(C)C(=O)N1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,[-0.6984925429615636],[9]
CCC(C)C(=O)N1CCC(NC(=O)NC2CCCCC2)CC1,[2.965201701025912],[9]
CCC(C)C(=O)N1CCC(NC(=O)NC2CCCCCC2)CC1,[2.444044795918076],[9]
CCC(C)C(=O)N1CCC(NC(=O)N[C@H]2CC[C@H](CC)CC2)CC1,[1.5965970956264603],[9]
CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(C)(C)C)cc2)CC1,[-1.6989700043360187],[9]
CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(C)C)cc2)CC1,[0.414973347970818],[9]
CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CC1,[-0.7695510786217261],[9]
CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,[0.41995574848975786],[9]
CCC(C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,[1.3521825181113625],[9]
CCC(C)C(=O)N1CCN(c2nc(=O)c3cc(C(F)(F)F)cc([N+](=O)[O-])c3s2)CC1,[2.0173672835535297],[9]
CCC(C)C(CC)C(=O)NC(N)=O,[2.4471580313422194],[9]
CCC(C)C(NCc1ccc(C)cc1)c1nc(Cc2ccccc2)c(N2CCOCC2)o1,[0.41524052391397415],[9]
CCC(C)C(NCc1ccccc1OC)c1nc(-c2ccccc2)c(N2CCCCC2)o1,[-0.06188073080568831],[9]
CCC(C)C(NCc1ccccc1OC)c1nc(-c2ccccc2)c(N2CCOCC2)o1,[0.41720921034908665],[9]
CCC(C)CN(C)/N=N/c1ccc(C(=O)O)cc1,[3.60625471325386],[9]
CCC(C)NC(=C\C(=O)/C=C/c1ccc(O)c(OC)c1)/C=C/c1ccc(O)c(OC)c1,[1.3258336737690855],[9]
CCC(C)NC(=C\C(=O)/C=C/c1ccc(O)cc1)/C=C/c1ccc(O)cc1,[0.9583966309230707],[9]
CCC(C)NC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,[0.0],[9]
CCC(C)NCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1,[4.301029995663981],[9]
CCC(C)Nc1ncc(N2CC(c3ccc(C(C)NC(C)=O)cc3)C2)cn1,[-0.11667932161702475],[9]
CCC(C)OC(=O)CCC(=O)Nc1nnc(S(N)(=O)=O)s1,[3.0950577111928697],[9]
CCC(C)OC(=O)CCCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,[0.6989700043360189],[9]
CCC(C)Oc1c(C#N)c(C(F)(F)F)nn1-c1ccc(S(C)(=O)=O)cc1,[1.6989700043360187],[9]
CCC(C)S(=O)(=O)NCCCCCNc1nc(-c2ccccn2)cs1,[1.1760912590556813],[9]
CCC(C)c1nnc(N)s1,[3.538985715970258],[9]
CCC(CC)CNc1c(C(N)=O)cnc2ccc(C#N)cc12,[0.7505878411040616],[9]
CCC(CC)NS(=O)(=O)c1cccc(C(=O)Nc2ccc(F)cc2)c1,[0.7377172970215713],[9]
