smiles,value,target_id
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3C3CC3)CC2)c[nH]1,[1.5797835966168101],[0]
CN[C@@H](C)C(=O)N[C@H]1CCC[C@H]2C[C@H]3CCN(CC4CCCCC4)C[C@H]3N2C1=O,[0.9003241777036901],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(C(F)(F)F)cccc4c3C2)CC1,[1.414973347970818],[0]
O=C(NCCc1ccc(O)cc1)[C@@H]1CCC2=Nc3ccc(Br)cc3CN21,[1.665580991017953],[0]
CC(C)n1cc(S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2)cn1,[0.6266281828387856],[0]
Cc1cc(Nc2ccc(C#N)c(C(F)(F)F)c2)n2ncnc2n1,[0.7923916894982539],[0]
COc1ccc(-c2ccc3nnc([C@@H](C)c4ccc5ncccc5c4)n3n2)cc1C,[2.482873583608754],[0]
COc1ccccc1C1(N2CCN(c3cccnc3)CC2)C(=O)N(S(=O)(=O)c2cccc3cccnc23)c2ccc(Cl)cc21,[2.5563025007672873],[0]
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1cnccn1,[2.2068258760318495],[0]
COCc1cc(OC)c(-c2csc3c(N(CC4CC4)CC4CCCOC4)c(OC)nn23)c(OC)c1,[2.7403626894942437],[0]
Cc1cc(C(=O)Nc2nc3cccc(C)c3n2[C@@H]2CCCCN(C(=O)/C=C/CN(C)C)C2)ccn1,[1.414973347970818],[0]
NC(=O)N1CCN(CCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,[0.9542425094393249],[0]
O=C(O)COc1ccc(-c2nccs2)cc1-c1ccccc1,[0.9542425094393249],[0]
Cc1c[nH]c(=NC(=O)C[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)cn1,[1.4313637641589874],[0]
CCCCCS(=O)(=O)NC(=O)OCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.3617278360175928],[0]
COc1ccc(C(=C(F)F)c2cc(OC)c(OC)c(OC)c2)cc1O,[1.806179973983887],[0]
CNS(=O)(=O)Nc1cccc(Cc2c(CF)c3ccc(OC(=O)N(C)C)cc3oc2=O)c1,[1.3424226808222062],[0]
CN(C)[C@H]1CC[C@H](NC(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)C2(c3ccc(Cl)cc3)CC2)CC1,[1.6334684555795866],[0]
CCc1ccc(C(CC)(CC)NC(=O)c2c(C)nn3c2N[C@@H](c2ccccc2)CC3(C)C)cc1,[1.954242509439325],[0]
COc1ccc(-c2cncc(-c3ccc(S(C)(=O)=O)cc3)c2)cn1,[1.0530784434834197],[0]
CS(=O)(=O)c1ccc(N2CCOCC2)c(C(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)c1,[1.0],[0]
O=C(c1cc2c(cc1F)O[C@](c1ccc(F)cc1)(c1ccc(Cl)cc1Cl)O2)N1CCOCC1,[1.0413926851582251],[0]
Cn1cc(-c2cc(C(O)(C(F)(F)F)C(F)(F)F)cnc2N2CCN(S(=O)(=O)c3ccc(=N)[nH]c3)CC2)c(C(F)(F)F)n1,[1.6989700043360187],[0]
CCCCN1CCC(COc2noc3cccc(OCC(C)C)c23)CC1,[1.8696662314811077],[0]
CN(CCN1CCCCC1)c1ccc(Cn2c(=O)[nH]c3c(N)nc(C(F)(F)F)cc32)cn1,[1.3979400086720377],[0]
CC(C)c1nnc(N2CCN(c3ncc(OCc4ccncc4C#N)cn3)[C@H](C)C2)o1,[1.3424226808222062],[0]
C[C@H]1CN(Cc2ccc(-c3ccccc3C(=O)N3CCC(Nc4ccc(Cl)cc4)CC3)cc2)C[C@@H](C)N1,[2.2498774732708866],[0]
COCc1cc(OC)c(-c2csc3c(N(CC4CC4)CC4(F)CCOCC4)c(OC)nn23)c(OC)c1,[2.7403626894942437],[0]
COC(=O)N1CCC2CC(O)(C#Cc3cccc(C)c3)C2C1,[1.4771212547196624],[0]
COCc1cc(OC)c(-c2csc3c(N(CC4CC4)CC4CCCO4)c(OC)nn23)c(OC)c1,[3.0086001717619175],[0]
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,[1.9965116721541787],[0]
CN(CCO)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1,[1.3802112417116061],[0]
CNCCC(c1ccccc1)c1c[nH]c2ccccc12,[2.9614210940664485],[0]
O=C(Nc1cccnc1)N1CCc2ccccc2[C@H]1c1ccc(C(F)(F)F)cc1,[1.9777236052888478],[0]
N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[0.7781512503836436],[0]
O=C(c1ccc(F)cc1)C1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1,[-1.8387112562520131],[0]
O=C(N[C@@H](CCN1C[C@H]2CN(C(=O)c3ccc(C(F)(F)F)cn3)C[C@H]2C1)c1cccc(F)c1)C1CCOC1,[2.5352941200427703],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)cc3)[nH]c3ccc(CN4CC(C(C)(C)O)C4)cc32)CC1,[2.0211892990699383],[0]
O=C(NCCCCCCOc1ccc(Cl)cc1)[C@@H]1C[C@H]1c1cccnc1,[1.3033217925338536],[0]
COc1cc2c(c(OC)c1OC)-c1c(cc(O)c(OC)c1OC)C[C@H](C)[C@](C)(O)[C@H]2OC(=O)c1ccccc1,[1.7007037171450194],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3cccc(Cl)c3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,[1.8920946026904804],[0]
CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1,[1.1001151527938542],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nccs3)CC2)CC1,[0.8388490907372553],[0]
COc1cc(-c2cc(-c3ccc(S(C)(=O)=O)cc3)cnc2N)ccc1O,[1.2304489213782739],[0]
N=c1ncc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccc(C(=O)N3CCOCC3)cc2F)c[nH]1,[0.4578818967339924],[0]
Cn1cc(-c2cncc(N3CCn4c(cc5c4CCCC5)C3=O)c2CO)cc(Nc2ccc(N3CCN(C4COC4)CC3)cn2)c1=O,[0.9221952827921732],[0]
C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CCN1,[1.4578818967339924],[0]
COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cc(CN4CCN(C)CC4)ccc3OC)(N3CCC[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)cc1,[2.617000341120899],[0]
O=C(NC1CCN(C(=O)C2CC2)CC1)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,[0.568201724066995],[0]
O=C(Nc1cn(CCO)nc1-c1cccc(Cl)c1)c1cnn2cccnc12,[1.2550171128830616],[0]
COc1ccc(-c2ccc3c(=O)c(-c4ccc(N5CCC(N(C)C)C5)nc4)coc3c2)cc1,[2.4361878974287174],[0]
CC(C)NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccc(F)c(Cl)c3)[nH]c3ccc(CN4CCC(C(C)(C)O)CC4)cc32)CC1,[1.919078092376074],[0]
COc1ccnc2c1nc(CCn1c(=O)n(C)c3c(C)ccnc31)n2-c1ccccc1,[2.439541539410609],[0]
Cc1ccc2c(N3CCN(CCc4cccc5c4OCc4c(C(=O)NCC6CC6)ncn4-5)CC3)cccc2n1,[1.793945517551365],[0]
Cc1cccc(C)c1CNc1cc(N2CCCCC2=O)cn2c(C)c(C)nc12,[1.809185484093661],[0]
OCCOCCn1ccc2ncnc(Nc3cnc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c21,[1.9822712330395684],[0]
CC(=O)Nc1cc(N=c2cc(NC3CC3)n3ncc(C#N)c3[nH]2)ccc1N(C)CCN,[0.8450980400142568],[0]
C[C@@H](NC(=O)[C@H]1CCCCN1)c1ccc(N=c2ncc3cc(-c4ccncc4)ccc3[nH]2)cc1,[1.6901960800285136],[0]
C[N+]1(C)CCC(OC(=O)C2(c3ccccc3)CCCCCC2)CC1,[1.3010299956639813],[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ncccc4F)nn23)C1,[1.5563025007672873],[0]
Cc1nnc(C(C)C)n1C1CCN([C@H](C)C[C@H](NC(=O)C2CC(F)(F)C2)c2ccccc2)CC1,[1.0791812460476249],[0]
CC(C)OC(=O)N1CCC(C(C)CNC(=O)Cc2c(F)ccc(F)c2F)CC1,[2.3363220524839954],[0]
CCOc1ccc(N2CCN(c3noc(C(C)(C)NC(C)=O)n3)[C@@H](C)C2)c(C)c1,[1.414973347970818],[0]
c1cc2c(cc1CN1CCC13COC3)OCO2,[1.3222192947339193],[0]
N=c1[nH]c2ccc(C(F)(F)F)cc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,[0.9542425094393249],[0]
CNC(=O)N1CCc2c(c(-c3cccc4cc(-c5cnn(C)c5)c(C(F)F)cc34)nn2C2CCOCC2)C1,[1.0245681914082212],[0]
CC(C)COc1cccc2onc(OCC3CCN(CC4(O)CCOCC4)CC3)c12,[1.8819006879192912],[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCC(N)=O)[nH]1,[1.1139433523068367],[0]
CC(C)N1CCC(Nc2ccc3[nH]c(C(=O)N4CCOCC4)cc3c2)CC1,[0.6989700043360189],[0]
O=C(O)CN1C(=O)C2(CC(=O)N(Cc3ccc(F)c(F)c3)C2=O)c2cc(Cl)ccc21,[0.47712125471966244],[0]
Cc1nc2ncccn2c1C(=O)N[C@H]1C(C)(C)[C@H](Oc2ccc(C#N)c(Cl)c2)C1(C)C,[1.2787536009528289],[0]
CCC1Cc2cc(OCC(C)C)c(OC)cc2-c2cc(=O)c(C(=O)O)cn21,[0.11394335230683679],[0]
Cc1oc(-c2ccccc2)nc1CN1CCC[C@@H](C(=O)NC[C@@H]2CCCO2)C1,[1.8394780473741983],[0]
Cc1ccc(Nc2nc(-c3cc(C(=O)Nc4ccccc4)no3)cs2)cc1,[1.2749881938923455],[0]
c1cc2c(cc1CN1CCC3(CC1)COC3)OCO2,[0.7781512503836436],[0]
CCC(=O)CCCCC[C@H](NC(=O)C1CCN(C)CC1)c1nc(-c2ccc3ccccc3c2)c[nH]1,[2.287801729930226],[0]
Cc1ccc(CCC[N+]23CCC(CC2)[C@@H](OC(=O)C2(C4=CC=CC4)CCCCCC2)C3)c(C)n1,[1.6989700043360187],[0]
CS(=O)(=O)c1ccc(-c2ccccc2)c(C(=O)N2CCN(c3ccc(C#N)cc3F)CC2)c1,[0.6989700043360189],[0]
O=C1NCCC12CCN(c1c(Cl)cncc1-c1ccc3cnccc3c1)CC2,[1.8808135922807914],[0]
Cc1ncc2sc(C(=O)N3CCC[C@H]3c3ccc(Cl)cc3)nn12,[1.6901960800285136],[0]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,[1.146128035678238],[0]
CNCC(=O)N[C@H](c1cccc(F)c1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2Cl)CC1)C(C)C,[1.1918855263629973],[0]
Cc1ncc2sc(C(=O)N3CCCC3c3ccccc3)nn12,[1.7481880270062005],[0]
CC1(C)c2cc(N3CCC(O)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,[0.8512583487190752],[0]
Cc1nc2c(c(Nc3c[nH]nc3C(=O)Nc3ccc(N4CCNCC4)cc3)n1)CCC2,[0.9731278535996987],[0]
O=C1Cc2c(cccc2Oc2ccc(N=c3[nH]cnc4ccn(CCO)c34)cc2Cl)N1,[2.14921911265538],[0]
Cc1noc(C[C@H]2CC[C@H](c3ccc(N4CCOc5[nH]cnc(=N)c5C4=O)cc3)CC2)n1,[0.9276581785027668],[0]
COc1cncc(Nc2ncc(C(C)(C)O)cc2-c2nc(=N)nc(C)[nH]2)c1,[1.2304489213782739],[0]
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,[1.3287454863218406],[0]
CC(C)(C)COc1ccc2c(c1)[C@]1(COC(=N)N1)c1cc(-c3cncnc3)ccc1O2,[1.3222192947339193],[0]
CC(C)C1(C)OC(=NC2CCCCCC2)NC1=O,[0.6989700043360189],[0]
Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,[1.3944516808262164],[0]
CC(C)N1CCC(Oc2ccc3c(c2)cc2n3[C@@H](C)CNC2=O)CC1,[0.6020599913279624],[0]
Cc1ccncc1-c1nn(C)c2nc(OCc3ccccn3)cnc12,[1.3993165375118357],[0]
CN1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)N2CCCCC2)C1,[0.9788107009387479],[0]
C=CC(=O)N1C[C@H](COC)[C@@H](COc2nc(=Nc3cnn(C)c3)[nH]c3[nH]cc(Cl)c23)C1,[-0.2914846778521626],[0]
CC(C)(C)Cc1nc2cc(S(=O)(=O)C(C)(C)C)ccc2n1CC1CC1,[1.5797835966168101],[0]
CCN(CCO)C(=O)c1cc2cc(C)cnn2c1-c1cccc(C(F)(F)F)c1,[2.0791812460476247],[0]
C=CCN(CC)C(=O)[C@@]1(c2cccs2)C[C@H]1CN,[1.0659608766410658],[0]
c1cnc(Nc2ncnc3ccc(-c4nccc(N5CCOCC5)n4)cc23)nc1,[1.0043213737826426],[0]
C[C@@H]1CN(Cc2ccc(-c3cccc(F)c3)cc2)C(=O)O1,[1.2822467662819406],[0]
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5cnccc5C(F)(F)F)ccc4c3=O)cn2)C1,[1.5927699155195845],[0]
O=C(COCc1ccncc1)N1CCN(c2ccc(Cl)cc2)CC1,[1.2304489213782739],[0]
Cc1cccc(C)c1COc1cc(-n2ccccc2=O)cn2c(C)c(C)nc12,[1.0457574905172458],[0]
Cc1cc(CN(C)C(=O)c2ccc(Oc3ccc(C#C[C@]4(O)CN5CCC4CC5)cc3)cc2)on1,[0.43136376415898736],[0]
CCCCN(c1c(OC)nn2c(-c3c(OC)cc(COCC)cc3OC)csc12)C1CCOCC1,[2.342422680822206],[0]
c1cc2c(cc1CN1CC3CC(C1)O3)OCO2,[1.1760912590556813],[0]
Cn1cc(-c2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)cn1,[1.1139433523068367],[0]
COC[C@H](C)NCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,[1.6122791564843988],[0]
COCCN(CC(=O)Nc1cc(F)cc(F)c1)C(=O)c1ccc(-c2ccccn2)cc1,[0.17609125905568124],[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCCOC2)nc1F,[1.9344984512435677],[0]
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2ccc([C@H]3CC[C@H](c4ccc5nc([C@@H]6CCCN6C(=O)[C@@H](NC(=O)OC)C(C)C)[nH]c5c4)N3c3ccc(C(C)(C)C)cc3)cc2[nH]1)C(C)C,[2.1097398011787654],[0]
Cc1cc2c(Oc3cnc(C(=O)N4CC5(COC5)C4)cn3)cc(C(=O)N=c3cncc[nH]3)cc2o1,[1.1351579017647364],[0]
COc1ccc2c(c1)CCCC2NC(=O)C[C@@H]1C(=O)NC=CN1S(=O)(=O)c1ccc(C)cc1,[2.2121876044039577],[0]
CN(CCc1ccccc1)C(=O)c1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[1.990240162720714],[0]
CC(C)(O)Cn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1,[1.5797835966168101],[0]
CC(C)CS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,[1.255272505103306],[0]
CNS(=O)(=O)Nc1cccc(Cc2c(C)c3cc(C#N)c(OC(=O)N(C)C)cc3oc2=O)c1,[1.1760912590556813],[0]
C[C@]1(O)C[C@](c2ccc(C(F)(F)F)cc2)([C@H](O)c2ccccn2)C1,[0.27984069664832995],[0]
Fc1cc(F)cc(CN2C[C@@H]3[C@H](CN=c4[nH]c(-c5ccccn5)cs4)[C@@H]3C2)c1,[2.0457574905172455],[0]
Cc1ccc(OCC(=O)O)c(-c2ccccc2)c1,[1.0791812460476249],[0]
C[C@@]12CN(C(=O)Nc3ccnn3-c3ccccc3)CCN1C(=O)N([C@H]1C[C@@H]1c1ccccc1)C2=O,[1.5563025007672873],[0]
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCCCC1,[2.530199698203082],[0]
CC(C)(C)NC(=O)NCCN1CCCC(CNC(=O)c2cc(Cl)cc(Cl)c2)C1,[1.2041199826559248],[0]
N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2ccccc2C1,[1.3617278360175928],[0]
Cc1ccc2nc(N3CCCc4ccc(F)cc4C3)cc(NCC3(N)COC3)c2c1,[1.2550171128830616],[0]
N=c1[nH]c(=Nc2ccc(Oc3ccc(Cl)cc3)cc2)[nH]s1,[1.2041199826559248],[0]
N=c1cc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)cc[nH]1,[1.255272505103306],[0]
Cc1cc(Cn2c(=O)n(Cc3cnc(C)s3)c(=O)c3cc(S(=O)(=O)NC4(C)CC4)ccc32)n(C)n1,[1.8976270912904414],[0]
C[C@@H]1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1,[2.114473303067838],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(-c4ccccc4)cs3)CC2)CC1,[1.3010299956639813],[0]
C[C@@H]1CN(Cc2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,[0.8878910516186295],[0]
O=C(O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)no3)CCC1CC2)C1(C2=CC=CC2)CCCCCC1,[1.7993405494535817],[0]
CC(=O)N=c1cc(-c2cccc(N3CCN(C)CC3)n2)[nH]c(-n2nc(C)cc2C)n1,[0.5016894462646864],[0]
COc1ncc(-c2cc3c(C)[nH]c(=N)nc3n([C@H]3CC[C@@H](OCO)CC3)c2=O)cc1F,[2.1522883443830567],[0]
CC(=O)NCc1ccc(-n2nc(C(F)(F)F)c3c2CCCC3)cc1,[1.9595713429390955],[0]
CCS(=O)(=O)c1ccc(-c2ccc3nnc([C@@H](C)c4ccc5ncccc5c4)n3n2)cc1,[1.0170333392987805],[0]
CCOC(=O)c1ccc(C(CC)(CC)NC(=O)c2cnn3c2NC(c2ccccc2)CC3(C)C)cc1,[1.9590413923210936],[0]
Cc1cnc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nc1,[1.7488440610554714],[0]
O[C@H](c1ccccn1)C1(c2ccc(Cl)c(Cl)c2)CCC1,[2.468612987438495],[0]
O=C(COCc1ccccn1)N1CCN(c2ccc(Cl)cc2Cl)CC1,[1.9731278535996988],[0]
O=C(C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2)Nc1cncnc1,[1.505149978319906],[0]
COc1ccc2c(CN3CCC(F)(F)[C@H](CCc4cccc(F)c4)C3)c[nH]c2c1,[2.5016894462646864],[0]
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1cc(N2CCOCC2)ncn1,[1.6334684555795866],[0]
COc1ccc(Cl)cc1Sc1ccc2nnc(-c3cnn(C)c3)n2n1,[2.0776466350587097],[0]
Cc1cc2c(Oc3cnc(C(=O)N(C)C)cn3)cc(C(=O)N=c3cncc[nH]3)cc2o1,[1.2006594504639023],[0]
COc1ccc2c(C)cc(=N[C@H]3CC[C@H](NCc4cn(C)c5cccnc45)C3)[nH]c2c1,[1.3010299956639813],[0]
CO[C@@H]1CCCN1S(=O)(=O)c1ccccc1-c1ccc(CNCC(C)C)cc1,[1.9590666427567769],[0]
CCSC[C@@](O)([C@@H](Nc1cccc2nc(C)ccc12)c1ccc(OC)c(F)c1Cl)C(F)(F)F,[1.2041199826559248],[0]
CCCCCNS(=O)(=O)NC(=O)CCc1ccc(OCCOC)cc1Oc1ncc(C(F)(F)F)cc1Cl,[1.845098040014257],[0]
Cc1cn(-c2ccc3c(=O)n(Cc4cccc(C(F)(F)F)c4)ccc3c2O)cn1,[1.1144733030678382],[0]
CCCCC1N(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,[1.4313637641589874],[0]
CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)nn1)CCC2,[1.6812412373755872],[0]
Cc1cccc(CNC(=O)[C@@H]2C[C@@H](c3nc(C)no3)CN(Cc3nc(-c4ccccc4)oc3C)C2)n1,[2.0211892990699383],[0]
COc1ccc(OC)c(N=c2ccc3nnc(-c4ccccc4)n3[nH]2)c1,[2.422508200244422],[0]
CN1CCN(c2ccc3[nH]c(=N)n(CC(O)c4ccc(C(F)(F)F)cc4Cl)c3n2)CC1,[1.3222192947339193],[0]
COc1cccc2nccc(Nc3cc(-c4cc(Cl)ccc4F)ncc3C)c12,[1.9590666427567769],[0]
c1ccc(C2(c3ccccc3)CC2C2=NCCN2)cc1,[1.4471580313422192],[0]
CCCN(c1c(OC)nn2c(-c3c(OC)cc(C#N)cc3OC)csc12)C1CCOCC1,[2.1760912590556813],[0]
CN[C@@H](C)C(=O)N[C@H]1CCC[C@H]2C[C@H]3CCN(C(=O)OCc4ccccc4)C[C@H]3N2C1=O,[1.3010299956639813],[0]
CC(=O)N1C2C=C(CN3CCC(NC(=O)Nc4cc(F)cc(C(F)(F)F)c4)CC3)CC1CCC2,[0.9542425094393249],[0]
CS(=O)(=O)NCCSc1nc(-c2c(Cl)cc3c4c(cccc24)COC3)[nH]c(=N)n1,[1.414973347970818],[0]
COC[C@@H]1C[C@@H](NC(=O)c2ccc(Cl)s2)CN1CC(=O)Nc1ccc(-n2ccccc2=O)cc1F,[1.5378190950732742],[0]
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccccc3)CC2)CC1,[0.8388490907372553],[0]
CCc1nn2c(-c3c(C)cc(C)cc3OC)cccc2c1N(CC1CC1)CC1CC1,[3.0492180226701815],[0]
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@@H](c2cccc(C(F)(F)F)c2)C2CCN(S(C)(=O)=O)CC2)CC1,[1.2304489213782739],[0]
CC(C)CN(C)Cc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,[2.489951042946592],[0]
O=C(Cc1cn2cc(Cl)ccc2n1)N1CCC2(CC1)CN(Cc1ccc(-n3nccn3)cc1)C2,[1.3617278360175928],[0]
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CC[C@H](c2ccc(S(C)(=O)=O)cc2)c2cc(F)cc(F)c2)CC1,[0.9030899869919435],[0]
C[C@@](C(=O)O[C@H]1C[N+]2(CCCc3ccncc3)CCC1CC2)(c1ccccc1)N1CCCCC1,[1.6532125137753437],[0]
O=C(Nc1cccc2cccnc12)c1ccc(N2Cc3ccccc3C2=O)cc1,[2.093421685162235],[0]
CC(=O)N1CCc2c(c(-c3cccc4cc(-c5cnn(C)c5C#N)ncc34)nn2C2CCOCC2)C1,[1.0659608766410658],[0]
c1ccc(C2CCc3[nH]cnc3C2)cc1,[0.8450980400142568],[0]
Cc1ccc(S(=O)(=O)c2sc3ncccc3c2-c2ccc(Cl)cc2)cc1,[1.7103994660885997],[0]
C[C@H](NC(=O)C1CC1)[C@H](Oc1ccc2c(cnn2-c2ccc(F)cc2)c1)c1cccnc1,[1.3010299956639813],[0]
CC(C)(C)CCC1(C(=O)c2ccc3ccccc3n2)CCNC1,[1.5440680443502757],[0]
Clc1ccc([C@@H]2CC=CCNC2)cc1Cl,[1.6989700043360187],[0]
Cc1nc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)sc1C,[1.0],[0]
Fc1cccc(CN=c2[nH]nc(-c3c[nH]c4ncccc34)o2)c1,[1.7323937598229686],[0]
COc1ccc(OC)c(Sc2ccc3ncc(-c4cnn(C)c4)n3c2)c1,[2.338435411880973],[0]
Cc1noc(CC[C@H]2CC[C@H](c3ccc(N4CCOc5[nH]cnc(=N)c5C4=O)cc3)CC2)n1,[1.9383820438620076],[0]
Cc1cc(C#N)cc(Cl)c1N=c1[nH]c(Cl)cn([C@H](C)C2CC2)c1=O,[1.6043517880898326],[0]
CN1c2ccc(-c3cncc(Cl)c3N3CCC4(CCCN4CCCS(C)(=O)=O)CC3)cc2CS1(=O)=O,[2.225309281725863],[0]
COc1ccc(Cc2nnc3ncc(-c4ccc(F)cc4)nn23)cc1,[1.4941545940184429],[0]
CC(C)C1(C)OC(=N[C@@H](C)c2ccccc2C(F)(F)F)NC1=O,[1.3617278360175928],[0]
Cc1cc2c(NC(=O)N[C@@H]3CC(C)(C)Oc4cc(C(F)(F)F)ccc43)cccc2cn1,[2.113943352306837],[0]
CN[C@@H]1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)cn2)C1,[0.9539871172190805],[0]
CNC(=O)CCCN(C)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@H](C2CCOCC2)C1,[1.4913616938342726],[0]
Fc1ccccc1Cc1nc(-c2nc[nH]n2)n2ccccc12,[2.2430380486862944],[0]
COc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](O)CC2)c(=O)n4C)cn1,[1.386296027532877],[0]
CCN(CCO)C(=O)c1cc2cccnn2c1-c1cccc(C(=O)Nc2ccccc2)c1,[1.7403626894942439],[0]
O=C(Nc1ccc(-c2nn[nH]n2)cc1F)[C@H](C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,[1.0791812460476249],[0]
COc1cncc(-c2cc(=NC(C)=O)[nH]c(-n3nc(C)cc3C)n2)c1,[1.5686362358757562],[0]
CC(=O)Oc1ccccc1C(=O)O,[0.5331670907916919],[0]
C[C@@H]1CN(c2ccc(Nc3cc(-c4cc(F)cc(N5CCn6c(cc7c6CCCC7)C5=O)c4CO)cn(C)c3=O)nc2)CCN1C,[1.138511543904477],[0]
COc1cccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)c1,[-1.8648420871001585],[0]
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,[0.4497992409290083],[0]
CCC(C)N1CCN(S(=O)(=O)CCCN2CCC(CNC(=O)c3cccc4c3OCCO4)CC2)CC1,[1.0791812460476249],[0]
OCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21,[2.110589710299249],[0]
Cc1cc(-c2cc3c(c(F)n2)Oc2ccc(-c4cccnc4F)cc2[C@@]32COC(=N)N2)on1,[1.3802112417116061],[0]
